thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::36,GRUENE,agree,Zustimmung,15,4.0,-18.125045776367188,-4.589452510117553e-05,-17.375045776367188,1.3440409674103648e-08,1.0,2.8453348122070565e-08,Neutral,-18.124999881842086,1.3440409674103648e-08,0
BT21::36,GRUENE,agree,Zustimmung,15,8.0,-16.750076293945312,-7.557583012385294e-05,-16.375076293945312,5.315784790127509e-08,0.9999998807907104,7.734421103577915e-08,Neutral,-16.750000837324478,5.315784790127509e-08,0
BT25::1,GRUENE,agree,Zustimmung,15,0.0,-0.0032387918327003717,-5.753238677978516,-12.753238677978516,0.9968245029449463,0.0031726739834994078,2.893104237955413e-06,Z,5.749088650336489,0.9968245029449463,1
BT25::1,GRUENE,agree,Zustimmung,15,0.5,-0.0032396235037595034,-5.753239631652832,-12.503239631652832,0.9968236684799194,0.0031726714223623276,3.714816102728946e-06,Z,5.748829849762842,0.9968236684799194,1
BT25::1,GRUENE,agree,Zustimmung,15,1.0,-0.0025247621815651655,-6.0025248527526855,-12.502524375915527,0.9975237250328064,0.0024726141709834337,3.7174249882809818e-06,Z,5.998497576685622,0.9975237250328064,1
BT25::1,GRUENE,agree,Zustimmung,15,2.0,-0.001959905494004488,-6.251959800720215,-12.501959800720215,0.9980695843696594,0.0019267275929450989,3.719459073181497e-06,Z,6.248071088921279,0.9980695843696594,1
BT25::1,GRUENE,agree,Zustimmung,15,4.0,-0.0007201223634183407,-7.250720024108887,-13.000720024108887,0.9992881417274475,0.0007096687913872302,2.2587203147850232e-06,Z,7.246822258923203,0.9992881417274475,1
BT25::1,GRUENE,agree,Zustimmung,15,8.0,-9.941560711013153e-05,-9.250099182128906,-13.250099182128906,0.9999021291732788,9.610224515199661e-05,1.760174086484767e-06,Z,9.231849436931952,0.9999021291732788,1
BT25::2,GRUENE,agree,Zustimmung,15,0.0,-0.12862905859947205,-2.128628969192505,-13.378628730773926,0.8807956576347351,0.11920275539159775,1.5505054307141108e-06,Z,1.9999870359897614,0.8807956576347351,1
BT25::2,GRUENE,agree,Zustimmung,15,0.5,-0.1012667641043663,-2.351266860961914,-13.726266860961914,0.904649555683136,0.09534935653209686,1.0945057056233054e-06,Z,2.249988652765751,0.904649555683136,1
BT25::2,GRUENE,agree,Zustimmung,15,1.0,-0.12825341522693634,-2.12825345993042,-13.503252983093262,0.8807958364486694,0.11920275539159775,1.368316588923335e-06,Z,1.9999886006116867,0.8807958364486694,1
BT25::2,GRUENE,agree,Zustimmung,15,2.0,-0.07973359525203705,-2.5797336101531982,-13.704733848571777,0.9241408109664917,0.07585809379816055,1.1180875389982248e-06,Z,2.499985232949257,0.9241408109664917,1
BT25::2,GRUENE,agree,Zustimmung,15,4.0,-0.038365211337804794,-3.288365125656128,-14.163365364074707,0.9626724123954773,0.037326861172914505,7.064297733450076e-07,Z,3.249981079250574,0.9626724123954773,1
BT25::2,GRUENE,agree,Zustimmung,15,8.0,-0.0032056395430117846,-5.7532057762146,-14.753205299377441,0.9968269467353821,0.003172681899741292,3.9154002706709434e-07,Z,5.749876635847613,0.9968269467353821,1
BT25::3,GRUENE,disagree,Ablehnung,15,0.0,-19.125097274780273,-9.643566590966657e-05,-17.875097274780273,4.94445018262013e-09,1.0,1.7257828943684217e-08,Neutral,-17.875000839114364,1.7257828943684217e-08,0
BT25::3,GRUENE,disagree,Ablehnung,15,0.5,-19.125097274780273,-9.643566590966657e-05,-17.750097274780273,4.94445018262013e-09,1.0,1.9555681518568235e-08,Neutral,-17.750000839114364,1.9555681518568235e-08,0
BT25::3,GRUENE,disagree,Ablehnung,15,1.0,-19.000097274780273,-9.643566590966657e-05,-17.875097274780273,5.602796449011294e-09,1.0,1.7257828943684217e-08,Neutral,-17.875000839114364,1.7257828943684217e-08,0
BT25::3,GRUENE,disagree,Ablehnung,15,2.0,-19.000097274780273,-9.643566590966657e-05,-18.000097274780273,5.602796449011294e-09,1.0,1.5229980832032197e-08,Neutral,-18.000000839114364,1.5229980832032197e-08,0
BT25::3,GRUENE,disagree,Ablehnung,15,4.0,-18.500097274780273,-9.655486064730212e-05,-17.625097274780273,9.23744991609965e-09,1.0,2.2159490242756874e-08,Neutral,-17.625000719919626,2.2159490242756874e-08,0
BT25::3,GRUENE,disagree,Ablehnung,15,8.0,-17.500123977661133,-0.00012420836719684303,-16.625123977661133,2.510998697857758e-08,0.9999998807907104,6.023573462243803e-08,Neutral,-16.624999769293936,6.023573462243803e-08,0
BT25::5,GRUENE,disagree,Ablehnung,15,0.0,-19.125335693359375,-0.0003358753747306764,-16.875335693359375,4.94445018262013e-09,1.0,4.691164434689199e-08,Neutral,-16.874999817984644,4.691164434689199e-08,0
BT25::5,GRUENE,disagree,Ablehnung,15,0.5,-19.125335693359375,-0.0003358753747306764,-16.875335693359375,4.94445018262013e-09,1.0,4.691164434689199e-08,Neutral,-16.874999817984644,4.691164434689199e-08,0
BT25::5,GRUENE,disagree,Ablehnung,15,1.0,-18.875431060791016,-0.00043108707177452743,-16.625431060791016,6.3487992640887114e-09,0.9999998807907104,6.023573462243803e-08,Neutral,-16.62499997371924,6.023573462243803e-08,0
BT25::5,GRUENE,disagree,Ablehnung,15,2.0,-19.000335693359375,-0.0003358753747306764,-16.625335693359375,5.602795560832874e-09,0.9999998807907104,6.023573462243803e-08,Neutral,-16.624999817984644,6.023573462243803e-08,0
BT25::5,GRUENE,disagree,Ablehnung,15,4.0,-18.625335693359375,-0.0003359945258125663,-16.375335693359375,8.152019503882002e-09,0.9999998807907104,7.734421103577915e-08,Neutral,-16.374999698833562,7.734421103577915e-08,0
BT25::5,GRUENE,disagree,Ablehnung,15,8.0,-17.875553131103516,-0.0005538121913559735,-15.125554084777832,1.7257825390970538e-08,0.9999997615814209,2.6995778057425923e-07,Neutral,-15.125000272586476,2.6995778057425923e-07,0
BT25::8,GRUENE,agree,Zustimmung,15,0.0,-16.875158309936523,-0.00015901254664640874,-17.625158309936523,4.691163724146463e-08,0.9999998807907104,2.2159488466400035e-08,Neutral,-16.874999297389877,4.691163724146463e-08,0
BT25::8,GRUENE,agree,Zustimmung,15,0.5,-16.50020408630371,-0.00020418466010596603,-17.25020408630371,6.825602838489431e-08,0.9999998807907104,3.224186428951725e-08,Neutral,-16.499999901643605,6.825602838489431e-08,0
BT25::8,GRUENE,agree,Zustimmung,15,1.0,-16.750158309936523,-0.00015901254664640874,-17.625158309936523,5.315784790127509e-08,0.9999998807907104,2.2159488466400035e-08,Neutral,-16.749999297389877,5.315784790127509e-08,0
BT25::8,GRUENE,agree,Zustimmung,15,2.0,-16.25020408630371,-0.00020430385484360158,-17.25020408630371,8.764247638737288e-08,0.9999998807907104,3.224186428951725e-08,Neutral,-16.249999782448867,8.764247638737288e-08,0
BT25::8,GRUENE,agree,Zustimmung,15,4.0,-15.750204086303711,-0.00020454221521504223,-17.12520408630371,1.4449800289639825e-07,0.9999997615814209,3.653481428500527e-08,Neutral,-15.749999544088496,1.4449800289639825e-07,0
BT25::8,GRUENE,agree,Zustimmung,15,8.0,-14.125263214111328,-0.00026353701832704246,-16.125263214111328,7.338209115914651e-07,0.9999991655349731,9.931186184530816e-08,Neutral,-14.12499979630229,7.338209115914651e-07,0
BT25::12,GRUENE,disagree,Ablehnung,15,0.0,-17.750123977661133,-0.00012385078298393637,-18.000123977661133,1.9555681518568235e-08,1.0,1.5229980832032197e-08,Neutral,-18.00000012687815,1.5229980832032197e-08,0
BT25::12,GRUENE,disagree,Ablehnung,15,0.5,-17.750158309936523,-0.00015889335190877318,-18.000158309936523,1.9555681518568235e-08,1.0,1.5229980832032197e-08,Neutral,-17.999999416584615,1.5229980832032197e-08,0
BT25::12,GRUENE,disagree,Ablehnung,15,1.0,-17.750158309936523,-0.00015889335190877318,-18.125158309936523,1.9555681518568235e-08,1.0,1.3440409674103648e-08,Neutral,-18.124999416584615,1.3440409674103648e-08,0
BT25::12,GRUENE,disagree,Ablehnung,15,2.0,-17.375158309936523,-0.00015889335190877318,-17.875158309936523,2.8453348122070565e-08,1.0,1.7257828943684217e-08,Neutral,-17.874999416584615,1.7257828943684217e-08,0
BT25::12,GRUENE,disagree,Ablehnung,15,4.0,-17.000158309936523,-0.00015889335190877318,-17.750158309936523,4.139937459513021e-08,0.9999998807907104,1.9555679742211396e-08,Neutral,-17.749999416584615,1.9555679742211396e-08,0
BT25::12,GRUENE,disagree,Ablehnung,15,8.0,-16.000158309936523,-0.0001591317413840443,-17.125158309936523,1.1253527532062435e-07,0.9999998807907104,3.653481783771895e-08,Neutral,-17.12499929740443,3.653481783771895e-08,0
BT25::14,GRUENE,agree,Zustimmung,15,0.0,-15.500262260437012,-0.0002619877050165087,-17.875261306762695,1.855391076333035e-07,0.9999997615814209,1.7257825390970538e-08,Neutral,-15.500000272731995,1.855391076333035e-07,0
BT25::14,GRUENE,agree,Zustimmung,15,0.5,-15.500262260437012,-0.0002618685248307884,-18.000261306762695,1.855391076333035e-07,0.9999997615814209,1.522997727931852e-08,Neutral,-15.500000391912181,1.855391076333035e-07,0
BT25::14,GRUENE,agree,Zustimmung,15,1.0,-15.625204086303711,-0.00020418466010596603,-18.12520408630371,1.6373769540223293e-07,0.9999998807907104,1.3440407897746809e-08,Neutral,-15.624999901643605,1.6373769540223293e-07,0
BT25::14,GRUENE,agree,Zustimmung,15,2.0,-15.375204086303711,-0.0002044230350293219,-18.12520408630371,2.1024332852448424e-07,0.9999997615814209,1.344040612138997e-08,Neutral,-15.374999663268682,2.1024332852448424e-07,0
BT25::14,GRUENE,agree,Zustimmung,15,4.0,-14.625262260437012,-0.00026246439665555954,-17.750263214111328,4.450850212833757e-07,0.9999995231628418,1.9555672636784038e-08,Neutral,-14.624999796040356,4.450850212833757e-07,0
BT25::14,GRUENE,agree,Zustimmung,15,8.0,-13.00033950805664,-0.00033909291960299015,-17.25033950805664,2.2603242086915998e-06,0.9999977350234985,3.2241793235243676e-08,Neutral,-13.000000415137038,2.2603242086915998e-06,0
BT25::16,GRUENE,agree,Zustimmung,15,0.0,-18.125097274780273,-9.655486064730212e-05,-18.500097274780273,1.3440409674103648e-08,1.0,9.23744991609965e-09,Neutral,-18.125000719919626,1.3440409674103648e-08,0
BT25::16,GRUENE,agree,Zustimmung,15,0.5,-18.000097274780273,-9.655486064730212e-05,-18.375097274780273,1.5229980832032197e-08,1.0,1.0467402056235642e-08,Neutral,-18.000000719919626,1.5229980832032197e-08,0
BT25::16,GRUENE,agree,Zustimmung,15,1.0,-17.750123977661133,-0.00012408917245920748,-18.125123977661133,1.9555681518568235e-08,1.0,1.3440409674103648e-08,Neutral,-17.749999888488674,1.9555681518568235e-08,0
BT25::16,GRUENE,agree,Zustimmung,15,2.0,-17.875097274780273,-9.667406266089529e-05,-18.250097274780273,1.7257828943684217e-08,1.0,1.1861120086109622e-08,Neutral,-17.875000600717613,1.7257828943684217e-08,0
BT25::16,GRUENE,agree,Zustimmung,15,4.0,-17.250097274780273,-9.691245941212401e-05,-17.875097274780273,3.224186784223093e-08,1.0,1.7257828943684217e-08,Neutral,-17.25000036232086,3.224186784223093e-08,0
BT25::16,GRUENE,agree,Zustimmung,15,8.0,-16.000160217285156,-0.00015948931104503572,-17.000160217285156,1.1253516163378663e-07,0.9999998807907104,4.139937459513021e-08,Neutral,-16.00000072797411,1.1253516163378663e-07,0
BT25::17,GRUENE,disagree,Ablehnung,15,0.0,-19.125553131103516,-0.0005538121913559735,-14.500554084777832,4.944447962174081e-09,0.9999995231628418,5.043474402555148e-07,Neutral,-14.500000272586476,5.043474402555148e-07,0
BT25::17,GRUENE,disagree,Ablehnung,15,0.5,-19.375431060791016,-0.0004314445541240275,-14.750431060791016,3.850740615263248e-09,0.9999996423721313,3.9278620533877984e-07,Neutral,-14.749999616236892,3.9278620533877984e-07,0
BT25::17,GRUENE,disagree,Ablehnung,15,1.0,-19.375431060791016,-0.0004314445541240275,-14.750431060791016,3.850740615263248e-09,0.9999996423721313,3.9278620533877984e-07,Neutral,-14.749999616236892,3.9278620533877984e-07,0
BT25::17,GRUENE,disagree,Ablehnung,15,2.0,-18.750553131103516,-0.0005539313424378633,-14.250554084777832,7.194128848198034e-09,0.9999994039535522,6.475948453044111e-07,Neutral,-14.250000153435394,6.475948453044111e-07,0
BT25::17,GRUENE,disagree,Ablehnung,15,4.0,-18.875431060791016,-0.0004318020073696971,-14.250432014465332,6.3487961554642425e-09,0.9999994039535522,6.475948453044111e-07,Neutral,-14.250000212457962,6.475948453044111e-07,0
BT25::17,GRUENE,disagree,Ablehnung,15,8.0,-17.500713348388672,-0.0007135705673135817,-12.750713348388672,2.5109915924304005e-08,0.9999970197677612,2.902311962316162e-06,Neutral,-12.749999777821358,2.902311962316162e-06,0
BT25::21,GRUENE,agree,Zustimmung,15,0.0,-17.125335693359375,-0.0003359945258125663,-17.125335693359375,3.653481783771895e-08,0.9999998807907104,3.653481783771895e-08,Neutral,-17.124999698833562,3.653481783771895e-08,0
BT25::21,GRUENE,agree,Zustimmung,15,0.5,-17.125431060791016,-0.0004312062228564173,-17.000431060791016,3.653481783771895e-08,0.9999998807907104,4.139937459513021e-08,Neutral,-17.12499985456816,3.653481783771895e-08,0
BT25::21,GRUENE,agree,Zustimmung,15,1.0,-17.000431060791016,-0.0004312062228564173,-17.000431060791016,4.139937459513021e-08,0.9999998807907104,4.139937459513021e-08,Neutral,-16.99999985456816,4.139937459513021e-08,0
BT25::21,GRUENE,agree,Zustimmung,15,2.0,-16.875431060791016,-0.0004312062228564173,-16.875431060791016,4.691163724146463e-08,0.9999998807907104,4.691163724146463e-08,Neutral,-16.87499985456816,4.691163724146463e-08,0
BT25::21,GRUENE,agree,Zustimmung,15,4.0,-16.625431060791016,-0.00043132537393830717,-16.875431060791016,6.023573462243803e-08,0.9999998807907104,4.691163724146463e-08,Neutral,-16.624999735417077,6.023573462243803e-08,0
BT25::21,GRUENE,agree,Zustimmung,15,8.0,-15.125554084777832,-0.0005544078885577619,-15.875554084777832,2.699577521525498e-07,0.9999996423721313,1.2751901579122205e-07,Neutral,-15.124999796098564,2.699577521525498e-07,0
BT25::22,GRUENE,disagree,Ablehnung,15,0.0,-12.001176834106445,-0.001177213853225112,-15.876176834106445,6.144173767097527e-06,0.9999936819076538,1.2751824840506742e-07,Neutral,-15.875005819136277,1.2751824840506742e-07,0
BT25::22,GRUENE,disagree,Ablehnung,15,0.5,-12.250917434692383,-0.0009170140838250518,-16.125917434692383,4.785094461112749e-06,0.9999951124191284,9.931146394137613e-08,Neutral,-16.12500518898014,9.931146394137613e-08,0
BT25::22,GRUENE,disagree,Ablehnung,15,1.0,-12.251175880432129,-0.0011759040644392371,-16.001176834106445,4.785094461112749e-06,0.9999951124191284,1.1253462872673481e-07,Neutral,-16.000005698413588,1.1253462872673481e-07,0
BT25::22,GRUENE,disagree,Ablehnung,15,2.0,-12.500916481018066,-0.0009160612826235592,-16.25091552734375,3.726638851730968e-06,0.9999961853027344,8.764214953771443e-08,Neutral,-16.250003161549103,8.764214953771443e-08,0
BT25::22,GRUENE,disagree,Ablehnung,15,4.0,-11.750920295715332,-0.0009204680100083351,-16.00092124938965,7.889261723903473e-06,0.9999920129776001,1.1253428056079429e-07,Neutral,-16.000008649134543,1.1253428056079429e-07,0
BT25::22,GRUENE,disagree,Ablehnung,15,8.0,-10.00154972076416,-0.0015498304273933172,-15.25154972076416,4.539785732049495e-05,0.999954342842102,2.382260930744451e-07,Neutral,-15.250045308028348,2.382260930744451e-07,0
BT25::23,GRUENE,agree,Zustimmung,15,0.0,-14.500262260437012,-0.0002623452164698392,-17.250263214111328,5.04347383412096e-07,0.9999994039535522,3.224185007866254e-08,Neutral,-14.499999915220542,5.04347383412096e-07,0
BT25::23,GRUENE,agree,Zustimmung,15,0.5,-14.375336647033691,-0.000336590368533507,-17.125335693359375,5.715004363082699e-07,0.9999994039535522,3.653480007415055e-08,Neutral,-14.375000056665158,5.715004363082699e-07,0
BT25::23,GRUENE,agree,Zustimmung,15,1.0,-14.375262260437012,-0.00026246439665555954,-17.250263214111328,5.715004363082699e-07,0.9999994039535522,3.224185007866254e-08,Neutral,-14.374999796040356,5.715004363082699e-07,0
BT25::23,GRUENE,agree,Zustimmung,15,2.0,-14.000336647033691,-0.0003369478799868375,-16.875337600708008,8.315280410897685e-07,0.9999991655349731,4.691160526704152e-08,Neutral,-13.999999699153705,8.315280410897685e-07,0
BT25::23,GRUENE,agree,Zustimmung,15,4.0,-13.000433921813965,-0.00043394684325903654,-16.37543487548828,2.2603239813179243e-06,0.999997615814209,7.734403340009521e-08,Neutral,-13.000000094179995,2.2603239813179243e-06,0
BT25::23,GRUENE,agree,Zustimmung,15,8.0,-10.500581741333008,-0.0005821678787469864,-15.750581741333008,2.753568878688384e-05,0.9999723434448242,1.444940380679327e-07,Neutral,-10.49999969266355,2.753568878688384e-05,0
BT25::25,GRUENE,disagree,Ablehnung,15,0.0,-19.375045776367188,-4.565611743601039e-05,-20.125045776367188,3.850741947530878e-09,1.0,1.8189616479702408e-09,Neutral,-20.12500012024975,1.8189616479702408e-09,0
BT25::25,GRUENE,disagree,Ablehnung,15,0.5,-19.375045776367188,-4.565611743601039e-05,-20.125045776367188,3.850741947530878e-09,1.0,1.8189616479702408e-09,Neutral,-20.12500012024975,1.8189616479702408e-09,0
BT25::25,GRUENE,disagree,Ablehnung,15,1.0,-19.375045776367188,-4.577531944960356e-05,-20.250045776367188,3.850741947530878e-09,1.0,1.6052279505629485e-09,Neutral,-20.250000001047738,1.6052279505629485e-09,0
BT25::25,GRUENE,disagree,Ablehnung,15,2.0,-19.250045776367188,-4.577531944960356e-05,-20.125045776367188,4.363462480228009e-09,1.0,1.8189616479702408e-09,Neutral,-20.125000001047738,1.8189616479702408e-09,0
BT25::25,GRUENE,disagree,Ablehnung,15,4.0,-19.125045776367188,-4.577531944960356e-05,-20.125045776367188,4.94445018262013e-09,1.0,1.8189616479702408e-09,Neutral,-20.125000001047738,1.8189616479702408e-09,0
BT25::25,GRUENE,disagree,Ablehnung,15,8.0,-18.250059127807617,-5.876845170860179e-05,-19.625059127807617,1.1861120086109622e-08,1.0,2.998960857425459e-09,Neutral,-19.62500035935591,2.998960857425459e-09,0
BT25::26,GRUENE,disagree,Ablehnung,15,0.0,-17.500059127807617,-5.876845170860179e-05,-20.125059127807617,2.510999053129126e-08,1.0,1.8189616479702408e-09,Neutral,-20.12500035935591,1.8189616479702408e-09,0
BT25::26,GRUENE,disagree,Ablehnung,15,0.5,-17.250059127807617,-5.876845170860179e-05,-19.875059127807617,3.224186784223093e-08,1.0,2.335593052293916e-09,Neutral,-19.87500035935591,2.335593052293916e-09,0
BT25::26,GRUENE,disagree,Ablehnung,15,1.0,-17.250059127807617,-5.876845170860179e-05,-19.875059127807617,3.224186784223093e-08,1.0,2.335593052293916e-09,Neutral,-19.87500035935591,2.335593052293916e-09,0
BT25::26,GRUENE,disagree,Ablehnung,15,2.0,-17.500045776367188,-4.589452510117553e-05,-20.250045776367188,2.510999053129126e-08,1.0,1.6052279505629485e-09,Neutral,-20.249999881842086,1.6052279505629485e-09,0
BT25::26,GRUENE,disagree,Ablehnung,15,4.0,-16.750059127807617,-5.900685573578812e-05,-19.625059127807617,5.315785500670245e-08,1.0,2.998960857425459e-09,Neutral,-19.62500012095188,2.998960857425459e-09,0
BT25::26,GRUENE,disagree,Ablehnung,15,8.0,-16.125059127807617,-5.900685573578812e-05,-19.500059127807617,9.931193289958173e-08,0.9999998807907104,3.3982674452204265e-09,Neutral,-19.50000024016117,3.3982674452204265e-09,0
BT25::28,GRUENE,agree,Zustimmung,15,0.0,-13.750205039978027,-0.00020525732543319464,-18.875205993652344,1.0677028967620572e-06,0.999998927116394,6.348793490928983e-09,Neutral,-13.749999782652594,1.0677028967620572e-06,0
BT25::28,GRUENE,agree,Zustimmung,15,0.5,-13.750205039978027,-0.00020525732543319464,-18.875205993652344,1.0677028967620572e-06,0.999998927116394,6.348793490928983e-09,Neutral,-13.749999782652594,1.0677028967620572e-06,0
BT25::28,GRUENE,agree,Zustimmung,15,1.0,-13.500263214111328,-0.0002632986579556018,-18.750263214111328,1.370957193103095e-06,0.9999985694885254,7.194123075038306e-09,Neutral,-13.499999915453373,1.370957193103095e-06,0
BT25::28,GRUENE,agree,Zustimmung,15,2.0,-13.250264167785645,-0.000263894529780373,-18.625263214111328,1.760343138812459e-06,0.9999982118606567,8.152006181205707e-09,Neutral,-13.250000273255864,1.760343138812459e-06,0
BT25::28,GRUENE,agree,Zustimmung,15,4.0,-12.750265121459961,-0.00026520551182329655,-18.50026512145996,2.9023121896898374e-06,0.9999971389770508,9.237423270747058e-09,Neutral,-12.749999915948138,2.9023121896898374e-06,0
BT25::28,GRUENE,agree,Zustimmung,15,8.0,-11.250445365905762,-0.00044550508027896285,-17.750446319580078,1.3007128472963814e-05,0.999987006187439,1.95554274995402e-08,Neutral,-11.249999860825483,1.3007128472963814e-05,0
BT25::31,GRUENE,disagree,Ablehnung,15,0.0,-20.250097274780273,-9.643566590966657e-05,-18.750097274780273,1.6052279505629485e-09,1.0,7.194133289090132e-09,Neutral,-18.750000839114364,7.194133289090132e-09,0
BT25::31,GRUENE,disagree,Ablehnung,15,0.5,-20.000097274780273,-9.655486064730212e-05,-18.500097274780273,2.061153470123145e-09,1.0,9.23744991609965e-09,Neutral,-18.500000719919626,9.23744991609965e-09,0
BT25::31,GRUENE,disagree,Ablehnung,15,1.0,-20.125097274780273,-9.643566590966657e-05,-18.625097274780273,1.8189616479702408e-09,1.0,8.152020392060422e-09,Neutral,-18.625000839114364,8.152020392060422e-09,0
BT25::31,GRUENE,disagree,Ablehnung,15,2.0,-20.12507438659668,-7.521823135903105e-05,-18.75007438659668,1.8189616479702408e-09,1.0,7.194133289090132e-09,Neutral,-18.74999916836532,7.194133289090132e-09,0
BT25::31,GRUENE,disagree,Ablehnung,15,4.0,-20.00007438659668,-7.521823135903105e-05,-18.50007438659668,2.061153470123145e-09,1.0,9.23744991609965e-09,Neutral,-18.49999916836532,9.23744991609965e-09,0
BT25::31,GRUENE,disagree,Ablehnung,15,8.0,-19.12507438659668,-7.533743337262422e-05,-17.75007438659668,4.94445018262013e-09,1.0,1.9555681518568235e-08,Neutral,-17.749999049163307,1.9555681518568235e-08,0
BT25::32,GRUENE,disagree,Ablehnung,15,0.0,-15.875553131103516,-0.0005535738891921937,-17.000553131103516,1.2751904421293148e-07,0.9999998807907104,4.139937459513021e-08,Neutral,-16.999999676423613,4.139937459513021e-08,0
BT25::32,GRUENE,disagree,Ablehnung,15,0.5,-15.875431060791016,-0.00043132537393830717,-17.125431060791016,1.2751904421293148e-07,0.9999998807907104,3.653481783771895e-08,Neutral,-17.124999854626367,3.653481783771895e-08,0
BT25::32,GRUENE,disagree,Ablehnung,15,1.0,-15.875431060791016,-0.00043132537393830717,-17.125431060791016,1.2751904421293148e-07,0.9999998807907104,3.653481783771895e-08,Neutral,-17.124999854626367,3.653481783771895e-08,0
BT25::32,GRUENE,disagree,Ablehnung,15,2.0,-15.875335693359375,-0.0003361137059982866,-17.375335693359375,1.2751904421293148e-07,0.9999998807907104,2.8453344569356886e-08,Neutral,-17.374999698862666,2.8453344569356886e-08,0
BT25::32,GRUENE,disagree,Ablehnung,15,4.0,-15.750335693359375,-0.0003361137059982866,-17.625335693359375,1.4449801710725296e-07,0.9999998807907104,2.2159488466400035e-08,Neutral,-17.624999698862666,2.2159488466400035e-08,0
BT25::32,GRUENE,disagree,Ablehnung,15,8.0,-13.875555038452148,-0.0005550036439672112,-16.75055503845215,9.422445828022319e-07,0.9999990463256836,5.3157805268710945e-08,Neutral,-16.750000988482498,5.3157805268710945e-08,0
BT25::34,GRUENE,agree,Zustimmung,15,0.0,-8.25434684753418,-0.004346685484051704,-12.12934684753418,0.00026118889218196273,0.9997333884239197,5.42080260856892e-06,Neutral,-8.250005526468158,0.00026118889218196273,0
BT25::34,GRUENE,agree,Zustimmung,15,0.5,-8.25550365447998,-0.00550338439643383,-12.00550365447998,0.00026118868845514953,0.9997326731681824,6.142569873190951e-06,Neutral,-8.250006468966603,0.00026118868845514953,0
BT25::34,GRUENE,agree,Zustimmung,15,1.0,-8.25434684753418,-0.004346566740423441,-12.12934684753418,0.00026118889218196273,0.9997333884239197,5.42080260856892e-06,Neutral,-8.250005645211786,0.00026118889218196273,0
BT25::34,GRUENE,agree,Zustimmung,15,2.0,-7.75567102432251,-0.005671244114637375,-12.005671501159668,0.00043055444257333875,0.9995632767677307,6.1415289565047715e-06,Neutral,-7.750005979090929,0.00043055444257333875,0
BT25::34,GRUENE,agree,Zustimmung,15,4.0,-7.006153106689453,-0.006153210066258907,-11.631153106689453,0.0009110430837608874,0.9990800619125366,8.931552656576969e-06,Neutral,-7.0000088373199105,0.0009110430837608874,0
BT25::34,GRUENE,agree,Zustimmung,15,8.0,-4.519606113433838,-0.019606128334999084,-10.394606590270996,0.010986603796482086,0.9889824986457825,3.085910793743096e-05,Neutral,-4.500031217932701,0.010986603796482086,0
BT25::36,GRUENE,disagree,Ablehnung,15,0.0,-14.000160217285156,-0.00015984688070602715,-18.625160217285156,8.315280410897685e-07,0.9999991655349731,8.152013286633064e-09,Neutral,-18.625001204869477,8.152013286633064e-09,0
BT25::36,GRUENE,disagree,Ablehnung,15,0.5,-14.000205039978027,-0.00020489977032411844,-18.62520408630371,8.315280410897685e-07,0.9999991655349731,8.152013286633064e-09,Neutral,-18.625000020998414,8.152013286633064e-09,0
BT25::36,GRUENE,disagree,Ablehnung,15,1.0,-14.25012493133545,-0.0001245659514097497,-19.000123977661133,6.475948453044111e-07,0.9999994039535522,5.602792896297615e-09,Neutral,-19.00000000775617,5.602792896297615e-09,0
BT25::36,GRUENE,disagree,Ablehnung,15,2.0,-14.00012493133545,-0.0001248043408850208,-19.000123977661133,8.315280410897685e-07,0.9999991655349731,5.602791564029985e-09,Neutral,-19.000000007785275,5.602791564029985e-09,0
BT25::36,GRUENE,disagree,Ablehnung,15,4.0,-13.250125885009766,-0.00012575789878610522,-18.875125885009766,1.760343138812459e-06,0.9999982118606567,6.348788605947675e-09,Neutral,-18.875001915250323,6.348788605947675e-09,0
BT25::36,GRUENE,disagree,Ablehnung,15,8.0,-11.750166893005371,-0.00016735584358684719,-18.250167846679688,7.889262633398175e-06,0.9999921321868896,1.1861026827375554e-08,Neutral,-18.250008358620107,1.1861026827375554e-08,0
BT25::38,GRUENE,agree,Zustimmung,15,0.0,-19.00002098083496,-2.169585604860913e-05,-19.62502098083496,5.602796449011294e-09,1.0,2.998960857425459e-09,Neutral,-18.999999284978912,5.602796449011294e-09,0
BT25::38,GRUENE,agree,Zustimmung,15,0.5,-18.75002098083496,-2.1934269170742482e-05,-19.50002098083496,7.194133289090132e-09,1.0,3.3982678893096363e-09,Neutral,-18.74999904656579,7.194133289090132e-09,0
BT25::38,GRUENE,agree,Zustimmung,15,1.0,-19.00002098083496,-2.1815061700181104e-05,-19.75002098083496,5.602796449011294e-09,1.0,2.646573848963385e-09,Neutral,-18.99999916577326,5.602796449011294e-09,0
BT25::38,GRUENE,agree,Zustimmung,15,2.0,-19.000017166137695,-1.6927575416048057e-05,-20.000017166137695,5.602796449011294e-09,1.0,2.061153470123145e-09,Neutral,-19.00000023856228,5.602796449011294e-09,0
BT25::38,GRUENE,agree,Zustimmung,15,4.0,-18.750017166137695,-1.7165990357170813e-05,-19.750017166137695,7.194133289090132e-09,1.0,2.646573848963385e-09,Neutral,-18.750000000147338,7.194133289090132e-09,0
